1695308491.1969564,0.0674616547,0.07415266420000001,-0.6627459720000001,0.06652869413017816,-0.030133108235841057,-0.1786901089724003,0.9811909975131304
1695308491.277735,0.0628879967,0.06953321080000001,-0.6662583009999999,0.07417000837684813,-0.03684514396653709,-0.17407028412191655,0.9812445064351589
1695308491.3537245,0.059219688400000005,0.06447071080000001,-0.669737915,0.0798257151868619,-0.03796890058680469,-0.16407732885037307,0.9824789300236733
1695308491.4156835,0.057341030099999996,0.0624669342,-0.672593262,0.08151331555280367,-0.041684325665354245,-0.15989799797844953,0.9828787446190387
1695308491.5119653,0.0541115913,0.0595288734,-0.679557922,0.08322678645371753,-0.04933413571498144,-0.15309119478837035,0.9834645551051204
1695308491.5886357,0.052277191199999996,0.057716236100000005,-0.683061523,0.08439421001616908,-0.05310025491485825,-0.14909024663997691,0.9837835527190697
1695308491.653965,0.0489204559,0.0536323357,-0.688930176,0.0867315592576072,-0.05853467343453785,-0.1406139263741075,0.984519706427613
1695308491.7149656,0.047114242599999995,0.051479801199999994,-0.691582764,0.08714519259401726,-0.0600727537591115,-0.13525395969897594,0.9851412822784844
1695308491.808772,0.0427054329,0.0457866364,-0.6971306150000001,0.08857562194159921,-0.0645275918952136,-0.12264323704017402,0.9863818659576884
1695308491.886958,0.0404219055,0.042848869299999995,-0.700269043,0.09035452643557498,-0.0690002232149217,-0.11773248250802056,0.9865161383937886
1695308491.9509597,0.0361203003,0.037626945499999995,-0.707535095,0.09567810798113373,-0.08195772188544322,-0.11145704439470469,0.9857514690485101
1695308492.0140417,0.0347309303,0.0358120651,-0.7113200070000001,0.0983451963616016,-0.08928432195950216,-0.11052898923752162,0.9849567882617805
1695308492.108003,0.0331516991,0.032357296,-0.7184403079999999,0.10154149981833752,-0.0966920507299633,-0.10596259982254419,0.9844348117468845
1695308492.183957,0.0327455292,0.0310526981,-0.722430725,0.10169413039307429,-0.10113416705552633,-0.10498946271279012,0.9840769262699237
1695308492.2469578,0.0309344749,0.026756813,-0.7322570190000001,0.10581934206731723,-0.11596374794663541,-0.09989415587574065,0.9825354108776347
1695308492.3439605,0.0296070137,0.0240761414,-0.737104858,0.10740613959656647,-0.1219458581253692,-0.09622041890420369,0.9820054785228693
1695308492.4246101,0.0268051205,0.0189471779,-0.746071106,0.11205533324604558,-0.13219693491714873,-0.08686003963284118,0.98103155209433
1695308492.4849792,0.0258976936,0.015773387,-0.749837219,0.11447387565063928,-0.13749260764531723,-0.08257472993138283,0.9803942720218086
1695308492.5469565,0.0245917778,0.00971363735,-0.756702637,0.12027983568204881,-0.14679026832135586,-0.0748094331788174,0.9789734046244094
1695308492.6423163,0.024299621599999998,0.007459394449999999,-0.760289307,0.12270103266824767,-0.15165349663306657,-0.071568674533845,0.978173603388774
1695308492.7209578,0.0243793793,0.00452563477,-0.767461487,0.12431426039746346,-0.15772495221182284,-0.06827152017596061,0.9772450069683003
1695308492.7838326,0.024195030200000002,0.00328488088,-0.7719122310000001,0.12442912569746879,-0.16241845062633595,-0.06596144848892876,0.976620052470533
1695308492.8709676,0.024073972699999998,0.0015687114,-0.781927002,0.12420456667070487,-0.1738264789032658,-0.05972767510041559,0.9750847069241391
1695308492.9572127,0.024869054800000002,-1.79937948e-05,-0.790644775,0.12157701288007228,-0.18151240549285363,-0.05143497275569209,0.9744879271540402
1695308493.0371907,0.0253750191,-0.0010498265,-0.79488678,0.12144501192679844,-0.1855538555418954,-0.048467291365845606,0.973895167581858
1695308493.097967,0.026460481600000002,-0.0038846833699999997,-0.8037459109999999,0.12074366449129362,-0.19503341978660602,-0.04133327009942884,0.9724579648676045
1695308493.1919572,0.027355476400000002,-0.00559604216,-0.8081495360000001,0.12068491021162975,-0.20026958510188492,-0.03824745962311366,0.9715268280200542
1695308493.2744703,0.0301638165,-0.00863960361,-0.81679126,0.12046240505777393,-0.20995802080436726,-0.032287195967879434,0.969723659319572
1695308493.3349593,0.0317546921,-0.010100551599999999,-0.820352173,0.11992180603666527,-0.2125945881070026,-0.029720236204550877,0.969298204426514
1695308493.3981602,0.034119010899999996,-0.0130976639,-0.8269085079999999,0.11858766886756393,-0.21734324784723638,-0.02467267105606614,0.9685505338962604
1695308493.4939563,0.0345369759,-0.0147855644,-0.8304447629999999,0.1184973225974554,-0.2222357301898318,-0.021813341049873338,0.9675194276687518
1695308493.5715406,0.035534450499999995,-0.0185295029,-0.837213257,0.11483040152422767,-0.22974348946498097,-0.0173019147775624,0.9662983761133352
1695308493.634965,0.03681225589999999,-0.0194273739,-0.839834961,0.1108752137482983,-0.23057058890003615,-0.017694602141805165,0.9665561502393964
1695308493.7029588,0.0394364166,-0.0215310669,-0.8444485469999999,0.10717626306492098,-0.23359421767464547,-0.015717333770441856,0.966281509459618
1695308493.7940657,0.040304721800000005,-0.0229725208,-0.846988647,0.10751074362968635,-0.2377865270226347,-0.01415712638756411,0.9652453487808953
1695308493.870498,0.0422434578,-0.0257779274,-0.850930664,0.10830632551215154,-0.24604627445938915,-0.011834586010870413,0.9631152128653467
1695308493.9370701,0.0435397949,-0.0270828743,-0.851920715,0.1071723101707552,-0.2472579797455786,-0.010760791401050135,0.9629443352308698
1695308493.998497,0.0468195915,-0.0299029961,-0.8537163090000001,0.10632500144431603,-0.24951918591221559,-0.0063490523566189115,0.9624940828201202
1695308494.0764608,0.0482120209,-0.0311653824,-0.8561796880000001,0.10403937895236827,-0.25379383670257755,-0.0028404691537474982,0.961642567596702
1695308494.1579587,0.052296272299999995,-0.0342691422,-0.861039673,0.1006931836203422,-0.2633996670970666,0.002836985125507135,0.9594130756149575
1695308494.2379568,0.0546872101,-0.0357880745,-0.862814209,0.10031770083917109,-0.26506516141094794,0.005101903764462686,0.9589842489230512
1695308494.298961,0.0594035797,-0.0375069771,-0.865636353,0.10011502371966899,-0.26768359586398305,0.008411531334017787,0.9582545176890922
1695308494.3629577,0.061392578100000005,-0.038195960999999994,-0.8668167720000001,0.09981103553155303,-0.26955158365378756,0.008608131009840958,0.9577607222142552
1695308494.458966,0.0651548233,-0.0392242241,-0.868849792,0.09821887947713456,-0.27338850202613757,0.007254588793990623,0.9568485510338566
1695308494.5389576,0.06678315729999999,-0.0400969467,-0.870179016,0.09701279730027931,-0.27547783144476834,0.00862107997792643,0.9563608934510428
1695308494.5997217,0.06962731929999999,-0.0421371574,-0.872032715,0.09394961198724167,-0.27947900672783926,0.012060334409436109,0.9554682116846167
1695308494.6629584,0.0706974182,-0.0433223877,-0.8724942019999999,0.09188056932160518,-0.2806529162278922,0.013686917071828139,0.9553033915437473
1695308494.758966,0.07241471099999999,-0.046232975,-0.873312134,0.08972719757617408,-0.28243305325117235,0.016936281120033907,0.9549312869668528
1695308494.8376513,0.0732008972,-0.047801548,-0.8738706049999999,0.08991981387653769,-0.28352833131353455,0.018819958193820558,0.9545532575967431
1695308494.9149578,0.074706192,-0.0500215149,-0.8726029049999999,0.09159384543100557,-0.2827261053257309,0.01967748227946105,0.9546147461346103
1695308494.9784713,0.0750301437,-0.0512911568,-0.871690674,0.09242926834770887,-0.2819596024718651,0.019722607609478877,0.9547599864236548
1695308495.0744674,0.0754639587,-0.0543816719,-0.8688321529999999,0.09642248724267785,-0.2801809644069688,0.020165145634510988,0.9548794154444086
1695308495.150956,0.0764992523,-0.0573726768,-0.8668291020000001,0.0973105663539485,-0.27910039059561276,0.02127864977614352,0.9550815906031036
1695308495.2249575,0.0775314865,-0.058426303900000004,-0.866732849,0.09634642990283905,-0.2793858333144461,0.023227875933076025,0.955050463257208
1695308495.293511,0.0783948441,-0.0589717979,-0.8671855470000001,0.09554484698387188,-0.2804124113030353,0.02418239091443652,0.9548064064362509
1695308495.3720043,0.078326088,-0.060497833300000005,-0.869082886,0.09623796247988443,-0.28308944412855713,0.02695497826796823,0.9538721352190126
1695308495.4509625,0.0767339478,-0.0625386009,-0.869706421,0.09679466650816136,-0.2834328753937866,0.028962321952966604,0.9536549594002418
1695308495.5139563,0.0758726959,-0.063913784,-0.869944519,0.09792334930280315,-0.28368566455398336,0.03082370298071219,0.953406188737226
1695308495.5771239,0.0749318161,-0.0655013657,-0.8701709590000001,0.0981950405141199,-0.28416249689146034,0.032822952353167796,0.95316948292403
1695308495.674391,0.0731100616,-0.06816336819999999,-0.870843079,0.09896634047708598,-0.2848862190886661,0.036137418058711804,0.9527536893877598
1695308495.750957,0.0722486801,-0.0710821762,-0.8718826289999999,0.10012041886429544,-0.2870746285647119,0.038108215270562205,0.9518990615027222
1695308495.8300838,0.0719987106,-0.0732733459,-0.872517212,0.10157903475490893,-0.2887041624322022,0.04090126681331644,0.951135475453233
1695308495.8929565,0.0717235641,-0.0745345459,-0.872937073,0.10198752309902703,-0.28909946833855543,0.04234134616289995,0.9509086459506
1695308495.9761195,0.07107305150000001,-0.0753905334,-0.874054626,0.10122465718687566,-0.2901632595735019,0.04533744783255835,0.9505279414068322
1695308496.0502741,0.07067672729999999,-0.0772090225,-0.876317993,0.10223107444549723,-0.2942490694873438,0.05043090708147397,0.9489062209378182
1695308496.1349583,0.0705976562,-0.0787239075,-0.878055115,0.102652897440772,-0.2967017734414892,0.05491971129282378,0.9478471741769358
1695308496.2149572,0.07005747990000001,-0.0801723175,-0.882007019,0.10072011704815827,-0.3007033825717836,0.05963008610624423,0.9465078903858407
1695308496.3029647,0.0693569489,-0.08060968780000001,-0.884741882,0.09923645994852427,-0.30350044780722435,0.06145463956005072,0.9456547628359112
1695308496.3819575,0.0691713409,-0.0810664978,-0.8847255249999999,0.09891415581250596,-0.30202469817952643,0.061716557692173005,0.9461438252063447
1695308496.4449632,0.0691010208,-0.0825999756,-0.8853730470000001,0.10103969717535796,-0.30364321755360024,0.06345897711534622,0.9452855305419008
1695308496.5251553,0.0692373276,-0.0830332184,-0.885904907,0.10136837879910592,-0.304619323732261,0.06327021361238816,0.9449488872198241
1695308496.6019228,0.0695414963,-0.08395767209999999,-0.886809692,0.10151749825467907,-0.3054804794426773,0.06416027976542113,0.9445947981690382
1695308496.6640966,0.0697140274,-0.08433703610000001,-0.887184082,0.10137546107144296,-0.3050287382515061,0.06493650411191021,0.944702987804617
1695308496.7269578,0.0698332367,-0.0842389679,-0.887670532,0.10101281400688408,-0.30552245066551603,0.06496907206081244,0.9445800459576229
1695308496.8089607,0.07014748380000001,-0.0840422287,-0.8887966310000001,0.09988671808250975,-0.3053313574333775,0.06525837789780357,0.9447416312583794
1695308496.9030488,0.0710870361,-0.0836460876,-0.889883789,0.09936654866253045,-0.30650500339718284,0.06495514698959996,0.9444372931957682
1695308496.9815004,0.071784317,-0.0830955353,-0.890149414,0.09800131609661203,-0.3054591714584396,0.06365478028209913,0.945007145773244
1695308497.044762,0.0726356888,-0.0833380966,-0.891975647,0.09710220344812683,-0.3062986765160898,0.06578289802420394,0.944682429802496
1695308497.1259356,0.0731666718,-0.0831031647,-0.8934224239999999,0.09618798166839533,-0.30701006336578085,0.06671296239047406,0.9444797900557675
1695308497.2189078,0.0742572937,-0.082782959,-0.895876831,0.09337148272408856,-0.3077180454815061,0.06732575001839075,0.9444885462955113
1695308497.2980645,0.0752659378,-0.0824196091,-0.896892212,0.092080926017689,-0.30788328471449145,0.06593909686839527,0.9446592092184993
1695308497.3609674,0.07569560239999999,-0.08239739230000001,-0.896863586,0.09198521347707948,-0.30720434479931663,0.06520167924077544,0.9449407135170871
1695308497.441877,0.076244873,-0.0827285767,-0.897205322,0.09222551922660881,-0.3074722460536148,0.06413278332342325,0.9449033059595667
1695308497.535818,0.0764126129,-0.08302526090000001,-0.897376953,0.09188429494712583,-0.3072723531552314,0.06473247125961908,0.9449606788079274
1695308497.6129582,0.0768155289,-0.083039978,-0.8977996829999999,0.09089390515137005,-0.3077516671202319,0.06441574029571141,0.9449221247241527
1695308497.7079577,0.0774557724,-0.08299186709999999,-0.899046265,0.08990685299080584,-0.30943380232315776,0.06502262065366113,0.944425507156839
1695308497.8018005,0.078259491,-0.0822524796,-0.899199707,0.08820408869915533,-0.30785117636455606,0.06318877113655558,0.9452274176884431
1695308497.8804646,0.0784459763,-0.0820899124,-0.899164429,0.08797850663210104,-0.307723141610546,0.062497799748139043,0.9453360648545907
1695308497.9439564,0.07824660489999999,-0.08267826839999999,-0.898135498,0.08754490613728608,-0.30710880021207115,0.0621780848465203,0.9455971446691953
1695308498.0369587,0.07790406799999999,-0.08266022490000001,-0.896682007,0.08551957477210063,-0.30472016402331575,0.06036172088776755,0.9466723227283398
1695308498.1146445,0.07731835940000001,-0.0821190643,-0.892025635,0.08141321525376588,-0.29326566431795287,0.05643388874732613,0.950885037591321
1695308498.179117,0.07706100460000001,-0.0811982498,-0.8890677490000001,0.07939632294096731,-0.28704595844855024,0.0528724683786606,0.9531554667153488
1695308498.26821,0.075000473,-0.0807084656,-0.8840482789999999,0.08126405010284853,-0.2798073328322158,0.05037917623042875,0.9552831775220093
1695308498.3475602,0.070806778,-0.0809378281,-0.878286011,0.08468631135953608,-0.27540970594360614,0.0489688381144362,0.9563366433605345
1695308498.4289563,0.0688852844,-0.0816755371,-0.875145325,0.08640890663083912,-0.27318054724529384,0.05061662630926715,0.9567360381017812
1695308498.4909563,0.0662403183,-0.0814687042,-0.8681011959999999,0.08462089409947425,-0.2642231321151697,0.04820491817370106,0.9595320352134794
1695308498.5869675,0.0653403854,-0.0814473648,-0.8649070430000001,0.08381538769934749,-0.25856372482450707,0.04767144814269425,0.9611697113526118
1695308498.666081,0.0639314957,-0.0806041565,-0.8605301510000001,0.08418238090674902,-0.2521052344027054,0.045087303580888846,0.9629763302321781
1695308498.7449567,0.0623329086,-0.0783583984,-0.856104492,0.08468111164042277,-0.24430332464204857,0.04221973717412608,0.9650712350355967
1695308498.811432,0.0613159752,-0.076621933,-0.853219727,0.0842792374759546,-0.239449004027689,0.04063381163363272,0.9663902306794817
1695308498.8879306,0.060142814600000004,-0.0752692719,-0.84979187,0.08456468055520604,-0.2339187320896415,0.03980116259255353,0.9677534340091237
1695308498.9664302,0.0580741692,-0.073183197,-0.842209473,0.0882694538314578,-0.2252518039320297,0.036886812931158655,0.969592435705562
1695308499.0463605,0.0569108582,-0.07050231929999999,-0.834333191,0.0907029084473879,-0.21562822688584454,0.03217351892157434,0.9717213154240544
1695308499.1070108,0.0563426476,-0.0693572083,-0.831012939,0.09164704367701063,-0.21134333232059216,0.03151594476115323,0.9725952706520343
1695308499.186958,0.0559566345,-0.0676770401,-0.8274752200000001,0.09191971533926997,-0.20525873271264045,0.02822951861053567,0.97397264481923
1695308499.2669644,0.0556410294,-0.0649249802,-0.820935913,0.09179346228203054,-0.1954201453665943,0.02296616315374993,0.9761441914067674
1695308499.3459566,0.055768951399999996,-0.0625517387,-0.815001038,0.09132783448522387,-0.18536388048122807,0.018572388890044127,0.9782405250407986
1695308499.4149578,0.0556366272,-0.0614460602,-0.8123170169999999,0.0899161231602199,-0.18016635997591288,0.016158261412745775,0.9793845435358796
1695308499.4794636,0.0552225647,-0.060805500000000005,-0.8096236569999999,0.08928005368286963,-0.17406159606630273,0.013496794710350495,0.9805862885650513
1695308499.5665147,0.0538380737,-0.0597434883,-0.805540527,0.08432768769603412,-0.1613286241064156,0.008796676730435497,0.9832520198861893
1695308499.6459637,0.0526467361,-0.059001716600000004,-0.803672363,0.07944655935181473,-0.15438724577750876,0.00505634617722405,0.984798078751035
1695308499.7109563,0.0525498734,-0.0585049934,-0.8024671019999999,0.07804066045525701,-0.15189282783615177,0.0024272390067797784,0.9853082424695575
1695308499.782902,0.0525746078,-0.058311451,-0.800570312,0.07833691084539814,-0.14969961609359914,0.001097356931375197,0.9856227215057466
1695308499.8671577,0.0525820923,-0.0570455894,-0.794546692,0.07779078235331016,-0.14047601902679682,-0.004211341059366285,0.9870143600098858
1695308499.9462695,0.0516692162,-0.0558705978,-0.7881171880000001,0.07776071396024616,-0.13148159226065845,-0.007402365808729058,0.9882363417935148
1695308500.0069563,0.0513428078,-0.0549188042,-0.7852429200000001,0.07773704979859351,-0.1281352066651955,-0.009143566879074697,0.9886630948337287
1695308500.0860837,0.0509778175,-0.0541479111,-0.782572083,0.07826385965786407,-0.12691262881072699,-0.010442896225275493,0.9887663519953704
1695308500.1669607,0.050958522799999996,-0.052485164599999995,-0.776384033,0.0802124922762589,-0.12207124173538124,-0.011805072936411039,0.9892043309028622
1695308500.2299569,0.0514913101,-0.050881813,-0.7728200070000001,0.0806128489553131,-0.1177244758096502,-0.013335431557388946,0.9896790806336311
1695308500.2919648,0.051981430099999996,-0.048138053900000005,-0.7661297610000001,0.08465720534120595,-0.11107591314914471,-0.014798491890088281,0.9900890382888196
1695308500.354958,0.0516482887,-0.0474588966,-0.7631531979999999,0.08918216285442603,-0.11046412079124855,-0.015499620117556276,0.9897494539643024
1695308500.4479425,0.0503103561,-0.045322574600000005,-0.7567385860000001,0.09241073599399907,-0.10780076733261072,-0.01887114539235665,0.989688400612601
1695308500.5350118,0.0493599319,-0.0450707741,-0.7531015619999999,0.0931779871412706,-0.10441282992529069,-0.01878786195624349,0.9899812320960467
1695308500.5989568,0.0485080223,-0.044023777,-0.746416748,0.09568406371463005,-0.09905248608681419,-0.018340798965390783,0.9903013581957703
1695308500.6704655,0.0488551865,-0.0426167183,-0.743689697,0.09526833098522813,-0.09649959159744999,-0.019080433912781837,0.990579482411439
1695308500.747861,0.049899868,-0.0400562859,-0.73967749,0.09554522550355941,-0.09367308817078444,-0.02208948895476303,0.9907615842944961
1695308500.8099627,0.0505557175,-0.038959705399999996,-0.738125977,0.09555081020690182,-0.09143447626051344,-0.023136097291939682,0.9909462650526859
1695308500.8744652,0.0511509476,-0.037750385299999994,-0.737098022,0.09487832438287877,-0.09013454710059252,-0.02447891632634937,0.9910976993398561
1695308500.953962,0.0518476219,-0.036513961799999994,-0.73543988,0.09472508466908189,-0.08813944917412785,-0.025195758203724973,0.9912738116193003
1695308501.0309634,0.0520102234,-0.0362874641,-0.734437988,0.09562547899594614,-0.08723546933967935,-0.025425410958659984,0.9912614635571511
1695308501.1089566,0.050833065,-0.0372871132,-0.732395508,0.09952350066932464,-0.08698491858093314,-0.024407008908871413,0.990925322448727
1695308501.1735125,0.0496842346,-0.0382313118,-0.731733887,0.10179720147001242,-0.08785902751652797,-0.023596324179094155,0.99063683282117
1695308501.2529638,0.0483904915,-0.0397072487,-0.7306698,0.10356130345231314,-0.0875740712923425,-0.02452072103119587,0.9904567495376322
1695308501.3296611,0.0479601631,-0.0408809319,-0.7302658689999999,0.10401263329707548,-0.08716312255167119,-0.024184151160285865,0.9904539812703601
1695308501.410962,0.046699050900000004,-0.0430783424,-0.7300184329999999,0.10540267113556592,-0.08711373845823465,-0.024117203548891332,0.9903129979871512
1695308501.4724731,0.0463679008,-0.0436750374,-0.729815979,0.10557949282997058,-0.08639856803241855,-0.025590731999127016,0.9903198334737433
1695308501.552959,0.0457492599,-0.0442952499,-0.729899841,0.10502470444534699,-0.08529942633625288,-0.026112722645363115,0.9904604712147376
1695308501.629557,0.0452830353,-0.044468647,-0.729814209,0.10437048415224087,-0.08500310189438831,-0.026673168421031724,0.9905401641491083
1695308501.6939573,0.0437186966,-0.0452694511,-0.728961243,0.10275531797356861,-0.0819598756334992,-0.025345802930754304,0.9910002591765996
1695308501.7555363,0.0423846359,-0.045634059899999996,-0.728719299,0.10273369348831438,-0.08152964499422685,-0.024398855640144202,0.9910617544092879
1695308501.846957,0.0402783356,-0.0472084389,-0.727208435,0.10346943510796132,-0.08181971738149328,-0.02366510130370145,0.9909790980774205
1695308501.9266863,0.0401709442,-0.0475810204,-0.7255325319999999,0.10332362314457569,-0.07999668231934637,-0.02454875772247728,0.9911216465260249
1695308501.9864712,0.0400663033,-0.0480311928,-0.724127869,0.10432715322809828,-0.07849245781245483,-0.024071124275308213,0.9911485055943955
1695308502.0644329,0.0399574776,-0.0477919121,-0.722187866,0.10517899663636097,-0.07681618399293563,-0.025663737070014427,0.9911498499939013
1695308502.14339,0.039163608600000004,-0.0479733162,-0.720972412,0.10635950339990519,-0.07682617691668261,-0.025878250383182314,0.9910175128291111
1695308502.2079582,0.0386359901,-0.047843097700000004,-0.7204188229999999,0.10601404255057104,-0.07632362059064403,-0.025409290449398336,0.9911054917015035
1695308502.2849586,0.0381447639,-0.0478203468,-0.719869385,0.10553242355611475,-0.0755174983990315,-0.024037663053060508,0.9912528465375887
1695308502.3649633,0.037955925,-0.0467844772,-0.7187549440000001,0.10449811006378565,-0.07531643607464973,-0.02223212075637539,0.991419846612314
1695308502.443044,0.0388245506,-0.0451686668,-0.717285156,0.10375381298469871,-0.07497928305674724,-0.021436458487215693,0.9915410892398551
1695308502.5079644,0.039481986999999996,-0.0441634102,-0.716605408,0.10320605318221003,-0.07469319516521637,-0.021204546066114754,0.9916248304720349
1695308502.5839565,0.0400794373,-0.0430749245,-0.716047729,0.10189469984904444,-0.07421850483738132,-0.021620890328640008,0.9917870844005652
1695308502.663979,0.0411795425,-0.0411120224,-0.7148017579999999,0.10056535147804972,-0.07234892999557731,-0.021559467566051174,0.9920622116424251
1695308502.7439556,0.0418811035,-0.039617420199999996,-0.713501465,0.09989449869896894,-0.07000747657591157,-0.02240518402198572,0.9922792198177365
1695308502.8039594,0.0423045731,-0.03853936,-0.712776917,0.09929824626741267,-0.06962127957781197,-0.023126639387191103,0.9923496834628504
1695308502.8981853,0.0433192139,-0.0367240639,-0.711020752,0.09833605527957764,-0.06745240041284398,-0.02455160941472238,0.9925610371084209
1695308502.9774709,0.0440510864,-0.035760272999999995,-0.709733765,0.09715130087085225,-0.06387453475392475,-0.025477846863247847,0.9928910050293959
1695308503.0419571,0.0438406219,-0.0338895798,-0.707657898,0.09632921984418086,-0.059506468630509374,-0.02808166490159102,0.9931722316354261
1695308503.1026886,0.043176437399999996,-0.033378478999999996,-0.707294189,0.09665862070097953,-0.0600879289301106,-0.02913508299330116,0.9930748706819882
1695308503.194957,0.0429140244,-0.0325717621,-0.705908691,0.09697878878510677,-0.05869749116825359,-0.03140951483779159,0.9930574814349777
1695308503.2744646,0.0429826508,-0.032625633200000004,-0.704793335,0.09793093224848344,-0.05550451282190226,-0.03230347540994939,0.9931189591593672
1695308503.3379567,0.041754669200000004,-0.032848995199999995,-0.704090637,0.09982329371703015,-0.05391780202049426,-0.03361777390859485,0.9929743329684775
1695308503.4159572,0.0405519562,-0.0331983986,-0.704264221,0.1009381320200961,-0.05515270242524245,-0.03431464550247729,0.9927699522162854
1695308503.4949572,0.0388986511,-0.033667995500000006,-0.704169312,0.10221457212385564,-0.05200594896042623,-0.035403268152863016,0.9927709560227672
1695308503.5766122,0.0386348267,-0.0336164246,-0.7040617069999999,0.10386951773603238,-0.04983745781273174,-0.035381765964609645,0.9927111773931399
1695308503.6411128,0.0383862762,-0.0331472511,-0.704014099,0.10479471249597723,-0.0476669490016326,-0.03634788523717471,0.9926856307233153
1695308503.7152047,0.0385687256,-0.0331558495,-0.703739624,0.10617779168644373,-0.04699493573801915,-0.03654101856216763,0.9925636032668178
1695308503.7959063,0.03815625,-0.0328183784,-0.703749939,0.10797788777480818,-0.04714943339316837,-0.03681321263744391,0.9923520010851514
1695308503.8599603,0.0379618645,-0.032389793400000005,-0.7039022220000001,0.10845798886655302,-0.04733084454708942,-0.036233052200681744,0.9923123609699239
1695308503.9199657,0.0378001709,-0.031707981100000004,-0.703968079,0.10850472884076943,-0.04755581229926513,-0.036020894073987224,0.9923042193429688
1695308503.9984345,0.0375775604,-0.0310682373,-0.704444702,0.10914855545899695,-0.048799109268508244,-0.03374669362125462,0.9922531937189457
1695308504.077469,0.0372484131,-0.0309353752,-0.705767517,0.11023858641904566,-0.05125009103827973,-0.03189681597909749,0.9920702975915034
1695308504.141114,0.0385575829,-0.0304338131,-0.707913757,0.11041198982333611,-0.055082933870956585,-0.03290411177561222,0.9918126750186638
1695308504.2018037,0.0394757004,-0.0312098694,-0.7084938959999999,0.11109753317569959,-0.055450862052894644,-0.031109971036009782,0.9917735173526281
1695308504.2804716,0.040216651900000004,-0.032290844,-0.7090001220000001,0.11212038059088202,-0.05757300098413943,-0.029840427969587267,0.9915764815042902
1695308504.3602288,0.041492263800000005,-0.0361175194,-0.7088855589999999,0.11577904061152253,-0.060095082329796656,-0.026380955592553983,0.9911043537473105
1695308504.4219582,0.0422319183,-0.0384304695,-0.708203064,0.11599191084682006,-0.057958970873890396,-0.024078413114339565,0.9912652845405402
1695308504.484915,0.0431383514,-0.0442424011,-0.70797522,0.11909922666701728,-0.05463056086132216,-0.014599969232937072,0.9912707586354462
1695308504.5792449,0.043790195500000004,-0.0468378181,-0.707930298,0.11800386852199365,-0.05225296722997522,-0.011421520343642001,0.9915716127958419
1695308504.6576397,0.0447276344,-0.0525543709,-0.7090755000000001,0.12137323900627651,-0.055010174618379745,-0.0062999176742450005,0.9910614151397876
1695308504.7269435,0.044861930800000005,-0.0548972588,-0.709902405,0.12122413456841419,-0.057574637169289455,-0.00510612220615448,0.9909408649707506
1695308504.7909575,0.0451541901,-0.0588082542,-0.7120559080000001,0.11698282811695129,-0.06634104415683957,-0.00274821983422593,0.9909118684694834
1695308504.8784668,0.0458047676,-0.0609502907,-0.7123593140000001,0.11595192088695865,-0.06735076157654137,-8.926553133257129e-05,0.9909687275536747
1695308504.9599657,0.0473575211,-0.06445964050000001,-0.7120869750000001,0.1108842670523203,-0.06499663901577912,0.0040923269492809475,0.9916972164411184
1695308505.0219588,0.0482885017,-0.0667138901,-0.711311951,0.11226242086942555,-0.06275786492922927,0.007975131299278276,0.9916627433411118
1695308505.0855293,0.0492737274,-0.0714763184,-0.7110526119999999,0.12076786278953024,-0.06362479641607717,0.013537607237423454,0.9905471931152736
1695308505.179972,0.049868187,-0.0734140778,-0.711060303,0.12477823215563873,-0.06431895053975822,0.014888657073757182,0.9899857540753392
1695308505.2593393,0.0517992096,-0.0774177551,-0.710098145,0.12829489022432092,-0.060332423595322024,0.01918390841166235,0.9897132905359497
1695308505.324578,0.052531162299999996,-0.0798142776,-0.709436401,0.12990939730941206,-0.05683963037076853,0.022242440129547066,0.9896454308322266
1695308505.385081,0.0527538185,-0.0864136124,-0.708623291,0.13548712945903718,-0.051901394561177885,0.03201021379021183,0.9889008186904589
1695308505.4489572,0.0526793365,-0.0903772049,-0.709176025,0.13936096350634955,-0.05168113454932735,0.038268301378367044,0.988151364565111
1695308505.5273774,0.0526072044,-0.0931581268,-0.7101077269999999,0.13662481470101773,-0.05207589691440057,0.042521756621919087,0.9883388392561832
1695308505.6083333,0.053324077600000006,-0.097667511,-0.713011963,0.13358244206998576,-0.051803461891725626,0.05108321406151457,0.9883636161594562
1695308505.6722598,0.0537552109,-0.0991330185,-0.714365906,0.13302395448993948,-0.051735172926851196,0.05380032124832255,0.9882983480951816
1695308505.7331076,0.0541184616,-0.10003125,-0.7109994510000001,0.13066135699295703,-0.03961901479625955,0.050809194737202065,0.9893312737326613
1695308505.828957,0.0540897369,-0.101377533,-0.7089205930000001,0.1325753293585477,-0.035565099594425116,0.05134506751733118,0.9892030073639848
1695308505.9069564,0.0531945496,-0.10757312799999999,-0.709948181,0.14398063764840166,-0.044144828038349355,0.06026845827681538,0.9867565672833193
1695308505.9710665,0.0532302589,-0.11198976100000001,-0.7104902949999999,0.14429517418137688,-0.045369641122197414,0.06820019512318151,0.9861385459242373
1695308506.0323238,0.0537013702,-0.121245117,-0.7090520020000001,0.14093819374076655,-0.04067631473101411,0.0823880739193896,0.9857454378493704
1695308506.125962,0.053925018299999995,-0.125043358,-0.708063965,0.14174199332884815,-0.03984393982528141,0.0869376674230856,0.9852733172929211
1695308506.2100358,0.0546500473,-0.129950378,-0.706867676,0.1482155215747687,-0.03999634570138498,0.08923869107683194,0.984108178763772
